event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;65;A;30;False;1488537159791
key_down;65;A;30;False;1488537159823
key_up;65;A;30;False;1488537159835
key_down;68;D;32;False;1488537159893
key_down;87;W;17;False;1488537160021
key_up;68;D;32;False;1488537160325
key_down;65;A;30;False;1488537160757
key_up;65;A;30;False;1488537160965
key_down;68;D;32;False;1488537161173
key_up;68;D;32;False;1488537161397
key_up;87;W;17;False;1488537161813
key_down;65;A;30;False;1488537166613
key_down;65;A;30;False;1488537167113
key_down;65;A;30;False;1488537167146
key_down;65;A;30;False;1488537167180
key_down;65;A;30;False;1488537167212
key_down;65;A;30;False;1488537167245
key_down;65;A;30;False;1488537167278
key_down;65;A;30;False;1488537167311
key_down;65;A;30;False;1488537167344
key_down;65;A;30;False;1488537167378
key_down;65;A;30;False;1488537167410
key_down;65;A;30;False;1488537167443
key_down;65;A;30;False;1488537167476
key_down;65;A;30;False;1488537167509
key_down;65;A;30;False;1488537167542
key_down;65;A;30;False;1488537167575
key_down;65;A;30;False;1488537167608
key_down;65;A;30;False;1488537167641
key_down;65;A;30;False;1488537167674
key_down;65;A;30;False;1488537167707
key_down;65;A;30;False;1488537167740
key_down;65;A;30;False;1488537167773
key_down;65;A;30;False;1488537167806
key_down;65;A;30;False;1488537167839
key_down;65;A;30;False;1488537167872
key_down;65;A;30;False;1488537167905
key_down;65;A;30;False;1488537167938
key_down;65;A;30;False;1488537167971
key_down;65;A;30;False;1488537168004
key_down;65;A;30;False;1488537168037
key_down;65;A;30;False;1488537168070
key_down;65;A;30;False;1488537168103
key_down;65;A;30;False;1488537168136
key_down;65;A;30;False;1488537168169
key_down;65;A;30;False;1488537168202
key_down;65;A;30;False;1488537168236
key_down;65;A;30;False;1488537168268
key_down;65;A;30;False;1488537168301
key_down;65;A;30;False;1488537168334
key_up;65;A;30;False;1488537168357
key_down;87;W;17;False;1488537178389
key_down;68;D;32;False;1488537178581
key_down;68;D;32;False;1488537179081
key_down;68;D;32;False;1488537179114
key_down;68;D;32;False;1488537179147
key_down;68;D;32;False;1488537179180
key_down;68;D;32;False;1488537179213
key_down;68;D;32;False;1488537179246
key_up;87;W;17;False;1488537179269
key_down;68;D;32;False;1488537179777
key_down;68;D;32;False;1488537179802
key_down;68;D;32;False;1488537179835
key_down;68;D;32;False;1488537179868
key_down;68;D;32;False;1488537179902
key_down;68;D;32;False;1488537179934
key_down;68;D;32;False;1488537179967
key_down;68;D;32;False;1488537180000
key_down;68;D;32;False;1488537180034
key_down;68;D;32;False;1488537180066
key_down;68;D;32;False;1488537180099
key_up;68;D;32;False;1488537180117
key_down;81;Q;16;False;1488537244437
key_up;81;Q;16;False;1488537244533
key_down;81;Q;16;False;1488537244645
key_up;81;Q;16;False;1488537244709
key_down;81;Q;16;False;1488537244805
key_up;81;Q;16;False;1488537244885
key_down;81;Q;16;False;1488537244981
key_up;81;Q;16;False;1488537245077
key_down;81;Q;16;False;1488537245205
key_up;81;Q;16;False;1488537245237
key_down;81;Q;16;False;1488537245413
key_up;81;Q;16;False;1488537245461
key_down;83;S;31;False;1488537258661
key_up;83;S;31;False;1488537258741
key_down;83;S;31;False;1488537280437
key_up;83;S;31;False;1488537280597
key_down;65;A;30;False;1488537307013
key_up;65;A;30;False;1488537307125
key_down;81;Q;16;False;1488537311253
key_up;81;Q;16;False;1488537311333
key_down;81;Q;16;False;1488537311429
key_up;81;Q;16;False;1488537311493
key_down;81;Q;16;False;1488537311589
key_up;81;Q;16;False;1488537311653
key_down;81;Q;16;False;1488537311749
key_up;81;Q;16;False;1488537311797
key_down;81;Q;16;False;1488537311909
key_up;81;Q;16;False;1488537311957
key_down;81;Q;16;False;1488537312069
key_up;81;Q;16;False;1488537312133
key_down;81;Q;16;False;1488537312229
key_up;81;Q;16;False;1488537312293
key_down;81;Q;16;False;1488537312405
key_up;81;Q;16;False;1488537312469
key_down;81;Q;16;False;1488537312565
key_up;81;Q;16;False;1488537312629
key_down;81;Q;16;False;1488537312741
key_up;81;Q;16;False;1488537312789
key_down;81;Q;16;False;1488537312901
key_up;81;Q;16;False;1488537312949
key_down;81;Q;16;False;1488537313061
key_up;81;Q;16;False;1488537313109
key_down;81;Q;16;False;1488537313205
key_up;81;Q;16;False;1488537313285
key_down;81;Q;16;False;1488537313381
key_up;81;Q;16;False;1488537313445
key_down;81;Q;16;False;1488537313525
key_up;81;Q;16;False;1488537313605
key_down;81;Q;16;False;1488537313685
key_up;81;Q;16;False;1488537313749
key_down;81;Q;16;False;1488537313845
key_up;81;Q;16;False;1488537313893
key_down;81;Q;16;False;1488537314005
key_up;81;Q;16;False;1488537314053
key_down;81;Q;16;False;1488537314197
key_up;81;Q;16;False;1488537314229
key_down;81;Q;16;False;1488537314325
key_up;81;Q;16;False;1488537314421
key_down;81;Q;16;False;1488537314533
key_up;81;Q;16;False;1488537314597
key_down;65;A;30;False;1488537314789
key_up;65;A;30;False;1488537314901
key_down;81;Q;16;False;1488537500853
key_up;81;Q;16;False;1488537500933
key_down;81;Q;16;False;1488537501029
key_up;81;Q;16;False;1488537501093
key_down;81;Q;16;False;1488537501173
key_up;81;Q;16;False;1488537501253
key_down;81;Q;16;False;1488537501333
key_up;81;Q;16;False;1488537501429
key_down;81;Q;16;False;1488537501509
key_up;81;Q;16;False;1488537501573
key_down;81;Q;16;False;1488537501669
key_up;81;Q;16;False;1488537501717
key_down;81;Q;16;False;1488537501813
key_up;81;Q;16;False;1488537501877
key_down;81;Q;16;False;1488537501973
key_up;81;Q;16;False;1488537502037
key_down;81;Q;16;False;1488537502117
key_up;81;Q;16;False;1488537502181
key_down;81;Q;16;False;1488537502277
key_up;81;Q;16;False;1488537502341
key_down;81;Q;16;False;1488537502453
key_up;81;Q;16;False;1488537502501
key_down;81;Q;16;False;1488537502597
key_up;81;Q;16;False;1488537502645
key_down;81;Q;16;False;1488537502741
key_up;81;Q;16;False;1488537502805
key_down;81;Q;16;False;1488537502869
key_up;81;Q;16;False;1488537502917
key_down;81;Q;16;False;1488537503013
key_up;81;Q;16;False;1488537503077
key_down;81;Q;16;False;1488537503301
key_up;81;Q;16;False;1488537503381
key_down;81;Q;16;False;1488537503461
key_up;81;Q;16;False;1488537503541
key_down;81;Q;16;False;1488537503605
key_up;81;Q;16;False;1488537503685
key_down;81;Q;16;False;1488537503765
key_up;81;Q;16;False;1488537503829
key_down;81;Q;16;False;1488537503909
key_up;81;Q;16;False;1488537503973
key_down;81;Q;16;False;1488537504069
key_up;81;Q;16;False;1488537504133
key_down;81;Q;16;False;1488537504213
key_up;81;Q;16;False;1488537504277
key_down;81;Q;16;False;1488537504357
key_up;81;Q;16;False;1488537504437
key_down;81;Q;16;False;1488537504517
key_up;81;Q;16;False;1488537504565
key_down;81;Q;16;False;1488537504645
key_up;81;Q;16;False;1488537504709
key_down;81;Q;16;False;1488537504789
key_up;81;Q;16;False;1488537504853
key_down;81;Q;16;False;1488537504949
key_up;81;Q;16;False;1488537505013
key_down;81;Q;16;False;1488537505077
key_up;81;Q;16;False;1488537505157
key_down;81;Q;16;False;1488537505237
key_up;81;Q;16;False;1488537505317
key_down;81;Q;16;False;1488537505397
key_up;81;Q;16;False;1488537505461
key_down;81;Q;16;False;1488537505557
key_up;81;Q;16;False;1488537505605
key_down;81;Q;16;False;1488537505685
key_up;81;Q;16;False;1488537505749
key_down;81;Q;16;False;1488537505845
key_up;81;Q;16;False;1488537505893
key_down;81;Q;16;False;1488537505973
key_up;81;Q;16;False;1488537506037
key_down;81;Q;16;False;1488537506117
key_up;81;Q;16;False;1488537506181
key_down;81;Q;16;False;1488537506261
key_up;81;Q;16;False;1488537506325
key_down;81;Q;16;False;1488537506405
key_up;81;Q;16;False;1488537506485
key_down;81;Q;16;False;1488537506565
key_up;81;Q;16;False;1488537506629
key_down;81;Q;16;False;1488537506693
key_up;81;Q;16;False;1488537506789
key_down;81;Q;16;False;1488537506853
key_up;81;Q;16;False;1488537506917
key_down;81;Q;16;False;1488537506981
key_up;81;Q;16;False;1488537507061
key_down;81;Q;16;False;1488537507125
key_up;81;Q;16;False;1488537507173
key_down;81;Q;16;False;1488537507237
key_up;81;Q;16;False;1488537507301
key_down;81;Q;16;False;1488537507365
key_up;81;Q;16;False;1488537507413
key_down;81;Q;16;False;1488537507493
key_up;81;Q;16;False;1488537507557
key_down;81;Q;16;False;1488537507621
key_up;81;Q;16;False;1488537507669
key_down;81;Q;16;False;1488537507733
key_up;81;Q;16;False;1488537507797
key_down;81;Q;16;False;1488537507877
key_up;81;Q;16;False;1488537507909
key_down;81;Q;16;False;1488537508005
key_up;81;Q;16;False;1488537508053
key_down;81;Q;16;False;1488537508149
key_up;81;Q;16;False;1488537508197
key_down;81;Q;16;False;1488537508277
key_up;81;Q;16;False;1488537508341
key_down;81;Q;16;False;1488537508421
key_up;81;Q;16;False;1488537508485
key_down;81;Q;16;False;1488537508565
key_up;81;Q;16;False;1488537508629
key_down;81;Q;16;False;1488537508693
key_up;81;Q;16;False;1488537508757
key_down;81;Q;16;False;1488537508837
key_up;81;Q;16;False;1488537508917
key_down;81;Q;16;False;1488537508981
key_up;81;Q;16;False;1488537509045
key_down;81;Q;16;False;1488537509125
key_up;81;Q;16;False;1488537509173
key_down;81;Q;16;False;1488537509269
key_up;81;Q;16;False;1488537509317
key_down;81;Q;16;False;1488537509413
key_up;81;Q;16;False;1488537509461
key_down;81;Q;16;False;1488537509541
key_up;81;Q;16;False;1488537509605
key_down;81;Q;16;False;1488537509685
key_up;81;Q;16;False;1488537509749
key_down;81;Q;16;False;1488537509829
key_up;81;Q;16;False;1488537509893
key_down;81;Q;16;False;1488537509973
key_up;81;Q;16;False;1488537510053
key_down;81;Q;16;False;1488537510133
key_up;81;Q;16;False;1488537510197
key_down;81;Q;16;False;1488537510277
key_up;81;Q;16;False;1488537510341
key_down;81;Q;16;False;1488537510421
key_up;81;Q;16;False;1488537510501
key_down;81;Q;16;False;1488537510581
key_up;81;Q;16;False;1488537510661
key_down;81;Q;16;False;1488537510725
key_up;81;Q;16;False;1488537510805
key_down;81;Q;16;False;1488537510885
key_up;81;Q;16;False;1488537510965
key_down;81;Q;16;False;1488537511029
key_up;81;Q;16;False;1488537511093
key_down;81;Q;16;False;1488537511189
key_up;81;Q;16;False;1488537511269
key_down;81;Q;16;False;1488537511333
key_up;81;Q;16;False;1488537511429
key_down;81;Q;16;False;1488537511493
key_up;81;Q;16;False;1488537511573
key_down;81;Q;16;False;1488537511653
key_up;81;Q;16;False;1488537511717
key_down;81;Q;16;False;1488537511797
key_up;81;Q;16;False;1488537511877
key_down;81;Q;16;False;1488537511941
key_up;81;Q;16;False;1488537511989
key_down;81;Q;16;False;1488537512069
key_up;81;Q;16;False;1488537512149
key_down;81;Q;16;False;1488537512229
key_up;81;Q;16;False;1488537512309
key_down;81;Q;16;False;1488537512373
key_up;81;Q;16;False;1488537512453
key_down;81;Q;16;False;1488537512517
key_up;81;Q;16;False;1488537512597
key_down;81;Q;16;False;1488537512677
key_up;81;Q;16;False;1488537512741
key_down;81;Q;16;False;1488537512821
key_up;81;Q;16;False;1488537512901
key_down;81;Q;16;False;1488537512965
key_up;81;Q;16;False;1488537513045
key_down;81;Q;16;False;1488537513109
key_up;81;Q;16;False;1488537513173
key_down;81;Q;16;False;1488537513253
key_up;81;Q;16;False;1488537513317
key_down;81;Q;16;False;1488537513397
key_up;81;Q;16;False;1488537513461
key_down;81;Q;16;False;1488537513541
key_up;81;Q;16;False;1488537513605
key_down;81;Q;16;False;1488537513669
key_up;81;Q;16;False;1488537513749
key_down;81;Q;16;False;1488537513813
key_up;81;Q;16;False;1488537513893
key_down;81;Q;16;False;1488537513957
key_up;81;Q;16;False;1488537514037
key_down;81;Q;16;False;1488537514101
key_up;81;Q;16;False;1488537514181
key_down;81;Q;16;False;1488537514245
key_up;81;Q;16;False;1488537514325
key_down;81;Q;16;False;1488537514405
key_up;81;Q;16;False;1488537514485
key_down;81;Q;16;False;1488537514549
key_up;81;Q;16;False;1488537514629
key_down;81;Q;16;False;1488537514709
key_up;81;Q;16;False;1488537514789
key_down;81;Q;16;False;1488537514853
key_up;81;Q;16;False;1488537514917
key_down;81;Q;16;False;1488537514997
key_up;81;Q;16;False;1488537515077
key_down;81;Q;16;False;1488537515141
key_up;81;Q;16;False;1488537515237
key_down;81;Q;16;False;1488537515301
key_up;81;Q;16;False;1488537515381
key_down;81;Q;16;False;1488537515461
key_up;81;Q;16;False;1488537515541
key_down;81;Q;16;False;1488537515621
key_up;81;Q;16;False;1488537515701
key_down;81;Q;16;False;1488537515781
key_up;81;Q;16;False;1488537515845
key_down;81;Q;16;False;1488537515925
key_up;81;Q;16;False;1488537516005
key_down;81;Q;16;False;1488537516085
key_up;81;Q;16;False;1488537516181
key_down;81;Q;16;False;1488537516245
key_up;81;Q;16;False;1488537516309
key_down;81;Q;16;False;1488537516389
key_up;81;Q;16;False;1488537516469
key_down;81;Q;16;False;1488537516565
key_up;81;Q;16;False;1488537516629
key_down;81;Q;16;False;1488537516725
key_up;81;Q;16;False;1488537516805
key_down;81;Q;16;False;1488537516885
key_up;81;Q;16;False;1488537516965
key_down;81;Q;16;False;1488537517061
key_up;81;Q;16;False;1488537517141
key_down;81;Q;16;False;1488537517221
key_up;81;Q;16;False;1488537517301
key_down;81;Q;16;False;1488537517381
key_up;81;Q;16;False;1488537517429
key_down;81;Q;16;False;1488537517509
key_up;81;Q;16;False;1488537517573
key_down;81;Q;16;False;1488537517669
key_up;81;Q;16;False;1488537517733
key_down;81;Q;16;False;1488537517813
key_up;81;Q;16;False;1488537517893
key_down;81;Q;16;False;1488537517973
key_up;81;Q;16;False;1488537518053
key_down;81;Q;16;False;1488537518149
key_up;81;Q;16;False;1488537518245
key_down;81;Q;16;False;1488537518325
key_up;81;Q;16;False;1488537518405
key_down;81;Q;16;False;1488537518485
key_up;81;Q;16;False;1488537518549
key_down;81;Q;16;False;1488537518645
key_up;81;Q;16;False;1488537518693
key_down;81;Q;16;False;1488537518805
key_up;81;Q;16;False;1488537518853
key_down;81;Q;16;False;1488537518949
key_up;81;Q;16;False;1488537518997
key_down;81;Q;16;False;1488537519093
key_up;81;Q;16;False;1488537519157
key_down;81;Q;16;False;1488537519253
key_up;81;Q;16;False;1488537519301
key_down;81;Q;16;False;1488537519397
key_up;81;Q;16;False;1488537519445
key_down;81;Q;16;False;1488537519541
key_up;81;Q;16;False;1488537519605
key_down;81;Q;16;False;1488537519701
key_up;81;Q;16;False;1488537519749
key_down;81;Q;16;False;1488537519861
key_up;81;Q;16;False;1488537519909
key_down;81;Q;16;False;1488537520005
key_up;81;Q;16;False;1488537520085
key_down;81;Q;16;False;1488537520181
key_up;81;Q;16;False;1488537520229
key_down;81;Q;16;False;1488537520325
key_up;81;Q;16;False;1488537520405
key_down;81;Q;16;False;1488537520485
key_up;81;Q;16;False;1488537520565
key_down;81;Q;16;False;1488537520661
key_up;81;Q;16;False;1488537520741
key_down;81;Q;16;False;1488537520821
key_up;81;Q;16;False;1488537520885
key_down;81;Q;16;False;1488537520965
key_up;81;Q;16;False;1488537521093
key_down;81;Q;16;False;1488537521477
key_down;9;Tab;15;False;1488537521489
key_up;9;Tab;15;False;1488537521500
key_up;81;Q;16;False;1488537521513
key_down;81;Q;16;False;1488537521605
key_up;81;Q;16;False;1488537521653
key_down;81;Q;16;False;1488537521749
key_up;81;Q;16;False;1488537521797
key_down;81;Q;16;False;1488537521877
key_up;81;Q;16;False;1488537521925
key_down;81;Q;16;False;1488537522021
key_up;81;Q;16;False;1488537522069
key_down;81;Q;16;False;1488537522165
key_up;81;Q;16;False;1488537522229
key_down;81;Q;16;False;1488537522341
key_up;81;Q;16;False;1488537522373
key_down;81;Q;16;False;1488537522485
key_up;81;Q;16;False;1488537522533
key_down;81;Q;16;False;1488537522645
key_up;81;Q;16;False;1488537522693
key_down;81;Q;16;False;1488537522821
key_up;81;Q;16;False;1488537522853
key_down;81;Q;16;False;1488537522981
key_up;81;Q;16;False;1488537523029
key_down;81;Q;16;False;1488537523141
key_up;81;Q;16;False;1488537523189
key_down;81;Q;16;False;1488537523301
key_up;81;Q;16;False;1488537523333
key_down;81;Q;16;False;1488537523461
key_up;81;Q;16;False;1488537523493
key_down;81;Q;16;False;1488537523605
key_up;81;Q;16;False;1488537523653
key_down;81;Q;16;False;1488537523749
key_up;81;Q;16;False;1488537523797
key_down;81;Q;16;False;1488537523909
key_up;81;Q;16;False;1488537523957
key_down;81;Q;16;False;1488537524053
key_up;81;Q;16;False;1488537524101
key_down;81;Q;16;False;1488537524213
key_up;81;Q;16;False;1488537524245
key_down;81;Q;16;False;1488537524341
key_up;81;Q;16;False;1488537524389
key_down;81;Q;16;False;1488537524485
key_up;81;Q;16;False;1488537524533
key_down;81;Q;16;False;1488537524645
key_up;81;Q;16;False;1488537524677
key_down;81;Q;16;False;1488537524789
key_up;81;Q;16;False;1488537524837
key_down;81;Q;16;False;1488537524949
key_up;81;Q;16;False;1488537524997
key_down;81;Q;16;False;1488537525109
key_up;81;Q;16;False;1488537525157
key_down;81;Q;16;False;1488537525269
key_up;81;Q;16;False;1488537525317
key_down;81;Q;16;False;1488537525429
key_up;81;Q;16;False;1488537525493
key_down;81;Q;16;False;1488537525605
key_up;81;Q;16;False;1488537525653
key_down;81;Q;16;False;1488537525781
key_up;81;Q;16;False;1488537525813
key_down;81;Q;16;False;1488537525941
key_up;81;Q;16;False;1488537525989
key_down;81;Q;16;False;1488537526117
key_up;81;Q;16;False;1488537526165
key_down;81;Q;16;False;1488537526293
key_up;81;Q;16;False;1488537526341
key_down;81;Q;16;False;1488537526453
key_up;81;Q;16;False;1488537526501
key_down;81;Q;16;False;1488537526629
key_up;81;Q;16;False;1488537526677
key_down;81;Q;16;False;1488537526789
key_up;81;Q;16;False;1488537526853
key_down;81;Q;16;False;1488537526965
key_up;81;Q;16;False;1488537527045
key_down;81;Q;16;False;1488537527173
key_up;81;Q;16;False;1488537527221
key_down;81;Q;16;False;1488537527333
key_up;81;Q;16;False;1488537527397
key_down;81;Q;16;False;1488537527493
key_up;81;Q;16;False;1488537527573
key_down;81;Q;16;False;1488537527669
key_up;81;Q;16;False;1488537527733
key_down;81;Q;16;False;1488537527845
key_up;81;Q;16;False;1488537527909
key_down;81;Q;16;False;1488537528037
key_up;81;Q;16;False;1488537528101
key_down;68;D;32;False;1488537933493
key_down;87;W;17;False;1488537933605
key_up;87;W;17;False;1488537934068
key_down;83;S;31;False;1488537934549
key_down;83;S;31;False;1488537935049
key_down;83;S;31;False;1488537935082
key_down;83;S;31;False;1488537935116
key_down;83;S;31;False;1488537935148
key_down;83;S;31;False;1488537935182
key_down;83;S;31;False;1488537935214
key_down;83;S;31;False;1488537935247
key_down;83;S;31;False;1488537935280
key_down;83;S;31;False;1488537935314
key_down;83;S;31;False;1488537935347
key_down;83;S;31;False;1488537935379
key_down;83;S;31;False;1488537935412
key_down;83;S;31;False;1488537935446
key_down;83;S;31;False;1488537935479
key_down;83;S;31;False;1488537935511
key_down;83;S;31;False;1488537935545
key_down;83;S;31;False;1488537935577
key_down;83;S;31;False;1488537935610
key_down;83;S;31;False;1488537935643
key_down;83;S;31;False;1488537935676
key_down;83;S;31;False;1488537935709
key_down;83;S;31;False;1488537935742
key_down;83;S;31;False;1488537935775
key_down;83;S;31;False;1488537935808
key_down;83;S;31;False;1488537935841
key_down;83;S;31;False;1488537935874
key_down;83;S;31;False;1488537935907
key_down;83;S;31;False;1488537935940
key_up;83;S;31;False;1488537935956
key_down;83;S;31;False;1488537937813
key_up;83;S;31;False;1488537938165
key_down;87;W;17;False;1488537939189
key_up;68;D;32;False;1488537939557
key_down;68;D;32;False;1488537939765
key_up;87;W;17;False;1488537939893
key_down;68;D;32;False;1488537940393
key_down;68;D;32;False;1488537940426
key_down;68;D;32;False;1488537940459
key_down;68;D;32;False;1488537940492
key_down;68;D;32;False;1488537940525
key_down;68;D;32;False;1488537940558
key_up;68;D;32;False;1488537940581
key_down;65;A;30;False;1488537951237
key_up;65;A;30;False;1488537951349
key_down;87;W;17;False;1488537951445
key_down;68;D;32;False;1488537951557
key_up;68;D;32;False;1488537951781
key_up;87;W;17;False;1488537951893
key_down;68;D;32;False;1488537966789
key_down;83;S;31;False;1488537966885
key_up;68;D;32;False;1488537966933
key_up;83;S;31;False;1488537967285
key_down;83;S;31;False;1488537968117
key_down;68;D;32;False;1488537968149
key_down;68;D;32;False;1488537968649
key_down;68;D;32;False;1488537968682
key_down;68;D;32;False;1488537968715
key_down;68;D;32;False;1488537968748
key_down;68;D;32;False;1488537968781
key_up;83;S;31;False;1488537968791
key_down;68;D;32;False;1488537969289
key_down;68;D;32;False;1488537969322
key_down;68;D;32;False;1488537969355
key_down;68;D;32;False;1488537969388
key_down;68;D;32;False;1488537969421
key_down;68;D;32;False;1488537969454
key_down;68;D;32;False;1488537969487
key_down;87;W;17;False;1488537969500
key_up;68;D;32;False;1488537969573
key_down;65;A;30;False;1488537969733
key_down;65;A;30;False;1488537970233
key_down;65;A;30;False;1488537970266
key_down;65;A;30;False;1488537970299
key_down;65;A;30;False;1488537970332
key_down;65;A;30;False;1488537970365
key_down;65;A;30;False;1488537970399
key_down;65;A;30;False;1488537970431
key_down;65;A;30;False;1488537970464
key_down;65;A;30;False;1488537970497
key_down;65;A;30;False;1488537970530
key_down;65;A;30;False;1488537970564
key_down;65;A;30;False;1488537970596
key_down;65;A;30;False;1488537970629
key_down;65;A;30;False;1488537970662
key_down;65;A;30;False;1488537970695
key_down;65;A;30;False;1488537970728
key_down;65;A;30;False;1488537970761
key_down;65;A;30;False;1488537970794
key_down;65;A;30;False;1488537970828
key_down;65;A;30;False;1488537970860
key_down;65;A;30;False;1488537970893
key_down;65;A;30;False;1488537970926
key_down;65;A;30;False;1488537970959
key_down;65;A;30;False;1488537970992
key_down;65;A;30;False;1488537971025
key_down;65;A;30;False;1488537971058
key_down;65;A;30;False;1488537971091
key_down;65;A;30;False;1488537971124
key_down;65;A;30;False;1488537971157
key_down;65;A;30;False;1488537971190
key_down;65;A;30;False;1488537971223
key_down;65;A;30;False;1488537971256
key_down;65;A;30;False;1488537971289
key_down;65;A;30;False;1488537971322
key_down;65;A;30;False;1488537971355
key_down;65;A;30;False;1488537971388
key_down;65;A;30;False;1488537971421
key_up;65;A;30;False;1488537971445
key_down;65;A;30;False;1488537972197
key_down;65;A;30;False;1488537972697
key_down;65;A;30;False;1488537972730
key_down;65;A;30;False;1488537972763
key_down;65;A;30;False;1488537972796
key_down;65;A;30;False;1488537972829
key_down;65;A;30;False;1488537972862
key_down;65;A;30;False;1488537972895
key_down;65;A;30;False;1488537972928
key_down;65;A;30;False;1488537972961
key_down;65;A;30;False;1488537972994
key_down;65;A;30;False;1488537973027
key_down;65;A;30;False;1488537973060
key_up;65;A;30;False;1488537973072
key_down;68;D;32;False;1488537973204
key_up;87;W;17;False;1488537973349
key_down;68;D;32;False;1488537973849
key_down;68;D;32;False;1488537973882
key_down;68;D;32;False;1488537973915
key_down;68;D;32;False;1488537973948
key_down;68;D;32;False;1488537973981
key_down;68;D;32;False;1488537974014
key_down;68;D;32;False;1488537974047
key_down;68;D;32;False;1488537974080
key_down;68;D;32;False;1488537974113
key_down;68;D;32;False;1488537974146
key_down;68;D;32;False;1488537974179
key_down;68;D;32;False;1488537974212
key_down;87;W;17;False;1488537974229
key_down;87;W;17;False;1488537974730
key_down;87;W;17;False;1488537974762
key_down;87;W;17;False;1488537974795
key_down;87;W;17;False;1488537974828
key_down;87;W;17;False;1488537974861
key_up;68;D;32;False;1488537974885
key_up;87;W;17;False;1488537975269
key_down;87;W;17;False;1488537975781
key_down;65;A;30;False;1488537975861
key_up;87;W;17;False;1488537976133
key_down;83;S;31;False;1488537976261
key_up;65;A;30;False;1488537976549
key_up;83;S;31;False;1488537976885
key_down;65;A;30;False;1488538122117
key_down;83;S;31;False;1488538122373
key_down;83;S;31;False;1488538122873
key_down;83;S;31;False;1488538122905
key_down;83;S;31;False;1488538122939
key_down;83;S;31;False;1488538122972
key_down;83;S;31;False;1488538123005
key_down;83;S;31;False;1488538123038
key_down;83;S;31;False;1488538123071
key_down;83;S;31;False;1488538123104
key_down;83;S;31;False;1488538123137
key_down;83;S;31;False;1488538123169
key_down;83;S;31;False;1488538123203
key_down;83;S;31;False;1488538123236
key_down;83;S;31;False;1488538123269
key_down;83;S;31;False;1488538123302
key_down;83;S;31;False;1488538123335
key_down;83;S;31;False;1488538123368
key_down;83;S;31;False;1488538123401
key_down;83;S;31;False;1488538123434
key_down;83;S;31;False;1488538123467
key_down;83;S;31;False;1488538123500
key_down;83;S;31;False;1488538123533
key_down;83;S;31;False;1488538123566
key_down;83;S;31;False;1488538123599
key_down;83;S;31;False;1488538123632
key_down;83;S;31;False;1488538123665
key_down;83;S;31;False;1488538123698
key_down;83;S;31;False;1488538123731
key_down;83;S;31;False;1488538123764
key_down;83;S;31;False;1488538123797
key_down;83;S;31;False;1488538123829
key_down;83;S;31;False;1488538123863
key_down;83;S;31;False;1488538123896
key_down;83;S;31;False;1488538123929
key_up;83;S;31;False;1488538123957
key_down;83;S;31;False;1488538124533
key_up;65;A;30;False;1488538124933
key_down;68;D;32;False;1488538125093
key_up;68;D;32;False;1488538125157
key_down;65;A;30;False;1488538125397
key_down;65;A;30;False;1488538125897
key_down;65;A;30;False;1488538125930
key_down;65;A;30;False;1488538125963
key_down;65;A;30;False;1488538125996
key_down;65;A;30;False;1488538126029
key_down;65;A;30;False;1488538126062
key_down;65;A;30;False;1488538126095
key_down;65;A;30;False;1488538126128
key_down;65;A;30;False;1488538126161
