event_type;pos_x;pos_y;time
mouse_move;675;902;1488475256585
mouse_move;680;902;1488475256593
mouse_move;683;902;1488475256601
mouse_move;686;902;1488475256609
mouse_move;688;902;1488475256617
mouse_move;690;902;1488475256633
mouse_move;690;902;1488475256665
mouse_move;691;902;1488475256673
mouse_move;693;902;1488475256681
mouse_move;694;902;1488475256689
mouse_move;696;902;1488475256707
mouse_move;704;901;1488475256713
mouse_move;709;901;1488475256721
mouse_move;713;900;1488475256729
mouse_move;717;900;1488475256737
mouse_move;722;898;1488475256745
mouse_move;726;898;1488475256753
mouse_move;730;897;1488475256761
mouse_move;733;897;1488475256769
mouse_move;738;896;1488475256777
mouse_move;743;896;1488475256785
mouse_move;747;895;1488475256793
mouse_move;750;895;1488475256801
mouse_move;752;895;1488475256809
mouse_move;755;895;1488475256817
mouse_move;756;895;1488475256825
mouse_move;758;895;1488475256833
mouse_move;760;895;1488475256841
mouse_move;760;895;1488475256849
mouse_move;762;895;1488475256857
mouse_move;762;895;1488475256873
mouse_move;763;895;1488475256881
mouse_move;763;894;1488475256897
mouse_move;764;894;1488475256921
mouse_move;764;894;1488475265273
mouse_move;769;892;1488475265281
mouse_move;779;884;1488475265289
mouse_move;785;878;1488475265297
mouse_move;788;873;1488475265305
mouse_move;790;871;1488475265313
mouse_move;791;868;1488475265321
mouse_move;794;864;1488475265329
mouse_move;795;861;1488475265337
mouse_move;797;861;1488475265345
mouse_move;800;858;1488475265353
mouse_move;803;857;1488475265361
mouse_move;808;855;1488475265369
mouse_move;812;853;1488475265377
mouse_move;815;852;1488475265385
mouse_move;819;852;1488475265393
mouse_move;820;852;1488475265406
mouse_move;821;852;1488475265409
mouse_move;823;852;1488475265417
mouse_move;825;852;1488475265425
mouse_move;828;853;1488475265433
mouse_move;831;854;1488475265445
mouse_move;834;855;1488475265449
mouse_move;837;856;1488475265457
mouse_move;840;857;1488475265465
mouse_move;842;857;1488475265473
mouse_move;844;857;1488475265489
mouse_move;844;857;1488475265497
mouse_move;844;857;1488475265505
mouse_move;844;857;1488475265513
mouse_move;844;856;1488475265521
mouse_move;844;855;1488475265529
mouse_move;842;854;1488475265537
mouse_move;840;853;1488475265545
mouse_move;838;852;1488475265553
mouse_move;834;850;1488475265561
mouse_move;829;848;1488475265569
mouse_move;823;845;1488475265577
mouse_move;818;843;1488475265585
mouse_move;810;839;1488475265593
mouse_move;803;835;1488475265601
mouse_move;797;831;1488475265622
mouse_move;791;826;1488475265623
mouse_move;787;821;1488475265625
mouse_move;784;814;1488475265633
mouse_move;781;807;1488475265641
mouse_move;779;799;1488475265649
mouse_move;778;791;1488475265657
mouse_move;776;782;1488475265665
mouse_move;776;776;1488475265673
mouse_move;776;769;1488475265681
mouse_move;776;762;1488475265689
mouse_move;776;757;1488475265701
mouse_move;776;753;1488475265705
mouse_move;775;748;1488475265713
mouse_move;775;744;1488475265721
mouse_move;774;740;1488475265729
mouse_move;772;736;1488475265737
mouse_move;772;732;1488475265745
mouse_move;771;728;1488475265753
mouse_move;769;723;1488475265761
mouse_move;768;720;1488475265769
mouse_move;767;718;1488475265777
mouse_move;767;715;1488475265785
mouse_move;767;712;1488475265793
mouse_move;767;707;1488475265801
mouse_move;767;700;1488475265809
mouse_move;767;693;1488475265817
mouse_move;767;684;1488475265825
mouse_move;767;673;1488475265833
mouse_move;767;661;1488475265841
mouse_move;767;651;1488475265849
mouse_move;767;640;1488475265873
mouse_move;768;631;1488475265873
mouse_move;768;623;1488475265873
mouse_move;769;616;1488475265881
mouse_move;769;610;1488475265889
mouse_move;769;607;1488475265897
mouse_move;770;603;1488475265905
mouse_move;770;600;1488475265913
mouse_move;770;598;1488475265921
mouse_move;770;596;1488475265929
mouse_move;770;594;1488475265937
mouse_move;770;593;1488475265945
mouse_move;770;591;1488475265953
mouse_move;770;590;1488475265961
mouse_move;769;588;1488475265969
mouse_move;769;586;1488475265977
mouse_move;769;585;1488475265985
mouse_move;768;584;1488475265993
mouse_move;768;583;1488475266001
mouse_move;768;583;1488475266009
mouse_move;767;582;1488475266031
mouse_move;767;580;1488475266033
mouse_move;767;580;1488475266041
mouse_move;766;579;1488475266052
mouse_move;766;579;1488475266057
mouse_move;765;578;1488475266065
mouse_move;764;577;1488475266073
mouse_move;763;576;1488475266081
mouse_move;762;575;1488475266089
mouse_move;761;573;1488475266100
mouse_move;760;572;1488475266105
mouse_move;758;570;1488475266113
mouse_move;756;569;1488475266121
mouse_move;754;567;1488475266129
mouse_move;751;566;1488475266137
mouse_move;749;564;1488475266145
mouse_move;748;564;1488475266153
mouse_move;746;563;1488475266161
mouse_move;745;562;1488475266169
mouse_move;744;561;1488475266177
mouse_move;744;561;1488475266185
mouse_move;743;559;1488475266193
mouse_move;742;559;1488475266201
mouse_move;740;558;1488475266212
mouse_move;740;557;1488475266217
mouse_move;739;557;1488475266225
mouse_move;738;556;1488475266233
mouse_move;737;556;1488475266241
mouse_move;736;555;1488475266249
mouse_move;735;555;1488475266257
mouse_move;734;555;1488475266281
mouse_move;734;555;1488475266289
mouse_move;733;555;1488475266297
mouse_move;733;555;1488475266305
mouse_move;732;555;1488475266313
mouse_move;732;555;1488475266325
mouse_move;732;555;1488475266329
mouse_move;732;556;1488475266337
mouse_move;731;556;1488475266345
mouse_move;730;557;1488475266353
mouse_move;730;558;1488475266361
mouse_move;729;559;1488475266369
mouse_move;729;559;1488475266377
mouse_move;728;560;1488475266385
mouse_move;728;561;1488475266393
mouse_move;727;562;1488475266401
mouse_move;726;564;1488475266409
mouse_move;726;565;1488475266417
mouse_move;725;566;1488475266425
mouse_move;724;569;1488475266433
mouse_move;724;570;1488475266441
mouse_move;723;571;1488475266449
mouse_move;723;572;1488475266457
mouse_move;723;573;1488475266465
mouse_move;723;574;1488475266473
mouse_move;723;574;1488475266489
mouse_move;723;575;1488475266497
mouse_move;723;575;1488475266516
mouse_move;723;576;1488475266529
mouse_move;723;576;1488475266545
mouse_move;723;577;1488475266625
mouse_move;723;577;1488475267033
mouse_move;723;577;1488475267044
mouse_move;725;577;1488475267049
mouse_move;727;577;1488475267057
mouse_move;729;577;1488475267065
mouse_move;732;576;1488475267073
mouse_move;734;575;1488475267081
mouse_move;735;574;1488475267089
mouse_move;736;574;1488475267097
mouse_move;738;573;1488475267105
mouse_move;739;573;1488475267113
mouse_move;740;572;1488475267121
mouse_move;741;572;1488475267129
mouse_move;742;572;1488475267137
mouse_move;744;572;1488475267145
mouse_move;745;571;1488475267153
mouse_move;746;571;1488475267161
mouse_move;748;571;1488475267169
mouse_move;748;571;1488475267177
mouse_move;749;570;1488475267189
mouse_move;750;570;1488475267201
mouse_move;750;570;1488475267217
mouse_move;751;570;1488475267697
mouse_move;751;570;1488475267705
mouse_move;751;571;1488475267713
mouse_move;751;571;1488475267721
mouse_move;751;572;1488475267737
mouse_move;751;572;1488475268161
mouse_move;751;573;1488475268169
mouse_move;751;574;1488475268177
mouse_move;751;574;1488475268193
mouse_move;751;575;1488475268225
mouse_move;751;575;1488475268329
mouse_move;751;576;1488475268377
mouse_move;751;576;1488475268417
mouse_move;751;577;1488475268513
mouse_move;751;578;1488475268561
mouse_move;960;540;1488475285113
mouse_move;960;540;1488475285121
mouse_down_left;960;547;1488475285121
mouse_move;960;547;1488475285129
mouse_move;960;540;1488475285137
mouse_move;960;562;1488475285145
mouse_move;960;540;1488475285153
mouse_move;961;549;1488475285161
mouse_move;962;557;1488475285169
mouse_move;960;540;1488475285177
mouse_move;962;543;1488475285185
mouse_move;960;540;1488475285193
mouse_move;960;540;1488475285217
mouse_move;960;540;1488475285225
mouse_move;960;540;1488475285233
mouse_move;960;540;1488475285401
mouse_move;960;540;1488475285444
mouse_move;960;540;1488475285480
mouse_move;959;540;1488475285481
mouse_move;960;540;1488475285633
mouse_move;960;540;1488475285641
mouse_move;960;540;1488475285649
mouse_move;960;540;1488475285657
mouse_move;960;540;1488475285668
mouse_move;959;539;1488475285673
mouse_move;958;537;1488475285681
mouse_move;960;540;1488475285689
mouse_move;960;539;1488475285697
mouse_move;960;540;1488475285705
mouse_move;959;540;1488475285713
mouse_move;960;540;1488475285721
mouse_move;959;540;1488475285729
mouse_move;960;540;1488475285737
mouse_move;959;540;1488475285747
mouse_move;960;540;1488475285753
mouse_move;957;539;1488475285761
mouse_move;960;540;1488475285769
mouse_move;956;539;1488475285777
mouse_move;960;540;1488475285785
mouse_move;955;538;1488475285793
mouse_move;951;536;1488475285801
mouse_move;960;540;1488475285809
mouse_move;960;540;1488475285827
mouse_move;955;537;1488475285827
mouse_move;952;536;1488475285833
mouse_move;960;540;1488475285841
mouse_move;958;538;1488475285849
mouse_move;960;540;1488475285857
mouse_move;960;540;1488475285873
mouse_move;959;540;1488475285881
mouse_move;960;540;1488475285889
mouse_move;960;539;1488475285897
mouse_move;960;540;1488475285905
mouse_move;960;540;1488475285913
mouse_move;960;540;1488475285921
mouse_move;960;539;1488475285929
mouse_move;960;540;1488475285942
mouse_move;959;539;1488475285945
mouse_move;960;540;1488475285977
mouse_move;960;540;1488475287905
mouse_move;960;540;1488475293265
mouse_move;960;540;1488475293273
mouse_move;971;534;1488475293281
mouse_move;960;540;1488475293289
mouse_move;963;538;1488475293297
mouse_move;960;540;1488475293305
mouse_move;962;538;1488475293313
mouse_move;960;540;1488475293321
mouse_move;962;538;1488475293329
mouse_move;960;540;1488475293337
mouse_move;962;539;1488475293345
mouse_move;960;540;1488475293353
mouse_move;961;539;1488475293361
mouse_move;960;540;1488475293369
mouse_move;961;537;1488475293377
mouse_move;960;540;1488475293385
mouse_move;964;530;1488475293393
mouse_move;966;524;1488475293401
mouse_move;960;540;1488475293409
mouse_move;962;532;1488475293417
mouse_move;964;525;1488475293429
mouse_move;965;517;1488475293433
mouse_move;960;540;1488475293441
mouse_move;964;531;1488475293449
mouse_move;960;540;1488475293457
mouse_move;964;530;1488475293465
mouse_move;960;540;1488475293473
mouse_move;966;528;1488475293481
mouse_move;960;540;1488475293489
mouse_move;963;530;1488475293497
mouse_move;960;540;1488475293505
mouse_move;962;533;1488475293513
mouse_move;960;540;1488475293521
mouse_move;960;534;1488475293529
mouse_move;960;540;1488475293537
mouse_move;960;537;1488475293545
mouse_move;960;540;1488475293557
mouse_move;961;539;1488475293561
mouse_move;961;538;1488475293569
mouse_move;960;540;1488475293577
mouse_move;960;540;1488475293585
mouse_move;960;539;1488475293601
mouse_move;960;540;1488475293609
mouse_move;960;540;1488475293617
mouse_move;960;540;1488475293625
mouse_move;956;537;1488475293633
mouse_move;960;540;1488475293641
mouse_move;950;537;1488475293649
mouse_move;960;540;1488475293657
mouse_move;943;534;1488475293665
mouse_move;960;540;1488475293673
mouse_move;934;531;1488475293685
mouse_move;910;523;1488475293689
mouse_move;884;514;1488475293697
mouse_move;960;540;1488475293705
mouse_move;934;528;1488475293713
mouse_move;960;540;1488475293721
mouse_move;947;532;1488475293729
mouse_move;960;540;1488475293737
mouse_move;952;531;1488475293745
mouse_move;960;540;1488475293753
mouse_move;957;533;1488475293761
mouse_move;960;540;1488475293769
mouse_move;958;534;1488475293777
mouse_move;960;540;1488475293785
mouse_move;957;534;1488475293793
mouse_move;954;529;1488475293801
mouse_move;960;540;1488475293809
mouse_move;956;534;1488475293817
mouse_move;960;540;1488475293825
mouse_move;955;534;1488475293833
mouse_move;950;528;1488475293853
mouse_move;939;514;1488475293857
mouse_move;930;505;1488475293865
mouse_move;960;540;1488475293873
mouse_move;945;532;1488475293881
mouse_move;960;540;1488475293889
mouse_move;940;531;1488475293897
mouse_move;960;540;1488475293905
mouse_move;944;533;1488475293913
mouse_move;960;540;1488475293921
mouse_move;951;534;1488475293929
mouse_move;960;540;1488475293937
mouse_move;953;533;1488475293945
mouse_move;960;540;1488475293953
mouse_move;955;533;1488475293961
mouse_move;960;540;1488475293969
mouse_move;959;533;1488475293977
mouse_move;960;540;1488475293985
mouse_move;960;531;1488475293993
mouse_move;960;521;1488475294001
mouse_move;960;511;1488475294014
mouse_move;958;501;1488475294017
mouse_move;960;540;1488475294025
mouse_move;958;530;1488475294033
mouse_move;960;540;1488475294041
mouse_move;957;532;1488475294049
mouse_move;960;540;1488475294057
mouse_move;958;533;1488475294065
mouse_move;960;540;1488475294073
mouse_move;956;534;1488475294081
mouse_move;960;540;1488475294089
mouse_move;955;535;1488475294097
mouse_move;960;540;1488475294105
mouse_move;956;537;1488475294113
mouse_move;960;540;1488475294121
mouse_move;956;537;1488475294132
mouse_move;960;540;1488475294137
mouse_move;959;539;1488475294145
mouse_move;960;540;1488475294185
mouse_move;960;540;1488475294193
mouse_move;962;541;1488475294201
mouse_move;960;540;1488475294209
mouse_move;962;542;1488475294217
mouse_move;960;540;1488475294225
mouse_move;961;541;1488475294233
mouse_move;960;540;1488475294241
mouse_move;961;542;1488475294249
mouse_move;960;540;1488475294257
mouse_move;962;541;1488475294265
mouse_move;960;540;1488475294273
mouse_move;961;541;1488475294281
mouse_move;960;540;1488475294292
mouse_move;960;541;1488475294297
mouse_move;960;540;1488475294305
mouse_move;961;541;1488475294313
mouse_move;960;540;1488475294321
mouse_move;960;541;1488475294329
mouse_move;960;540;1488475294337
mouse_move;961;542;1488475294345
mouse_move;960;540;1488475294353
mouse_move;962;543;1488475294361
mouse_move;960;540;1488475294369
mouse_move;962;543;1488475294377
mouse_move;960;540;1488475294388
mouse_move;966;549;1488475294393
mouse_move;968;551;1488475294401
mouse_move;960;540;1488475294409
mouse_move;961;542;1488475294417
mouse_move;960;540;1488475294425
mouse_move;961;541;1488475294433
mouse_move;960;540;1488475294441
mouse_move;960;540;1488475294465
mouse_move;960;540;1488475294609
mouse_move;960;540;1488475294625
mouse_move;961;541;1488475294633
mouse_move;960;540;1488475294641
mouse_move;960;541;1488475294649
mouse_move;960;540;1488475294673
mouse_move;960;540;1488475294689
mouse_down_left;960;540;1488475294777
mouse_move;960;540;1488475294817
mouse_move;960;540;1488475294833
mouse_move;960;540;1488475302066
mouse_move;960;540;1488475302073
mouse_down_left;956;533;1488475302073
mouse_move;956;533;1488475302081
mouse_move;960;540;1488475302089
mouse_move;959;538;1488475302097
mouse_move;959;537;1488475302105
mouse_move;960;540;1488475302113
mouse_move;960;539;1488475302121
mouse_move;960;540;1488475302129
mouse_move;960;540;1488475302137
mouse_move;960;540;1488475302153
mouse_move;958;540;1488475302161
mouse_move;960;540;1488475302169
mouse_move;956;540;1488475302177
mouse_move;960;540;1488475302185
mouse_move;957;539;1488475302193
mouse_move;955;539;1488475302201
mouse_move;960;540;1488475302209
mouse_move;959;540;1488475302217
mouse_move;957;540;1488475302250
mouse_move;952;534;1488475302250
mouse_move;949;530;1488475302250
mouse_move;960;540;1488475302257
mouse_move;960;538;1488475302265
mouse_move;960;540;1488475302289
mouse_move;959;539;1488475302297
mouse_move;960;540;1488475302313
mouse_down_left;960;540;1488475302345
mouse_move;960;540;1488475302753
mouse_move;960;540;1488475302761
mouse_move;959;543;1488475302769
mouse_move;960;540;1488475302777
mouse_move;960;540;1488475302789
mouse_move;957;548;1488475302793
mouse_move;956;551;1488475302801
mouse_move;960;540;1488475302809
mouse_move;959;542;1488475302817
mouse_move;960;540;1488475302825
mouse_move;959;542;1488475302833
mouse_move;960;540;1488475302841
mouse_move;959;541;1488475302849
mouse_move;960;540;1488475302857
mouse_move;960;540;1488475302885
mouse_move;960;541;1488475302885
mouse_move;960;541;1488475302889
mouse_move;959;541;1488475302897
mouse_move;960;540;1488475302905
mouse_move;960;540;1488475302921
mouse_move;960;540;1488475302929
mouse_move;960;540;1488475302949
mouse_move;960;540;1488475302953
mouse_move;959;539;1488475302961
mouse_move;960;540;1488475302969
mouse_move;960;540;1488475302977
mouse_move;960;540;1488475302985
mouse_move;959;539;1488475302993
mouse_move;959;538;1488475303001
mouse_move;960;540;1488475303009
mouse_move;960;540;1488475303033
mouse_move;960;540;1488475303041
mouse_move;960;540;1488475303057
mouse_move;960;540;1488475303073
mouse_move;960;540;1488475303145
mouse_move;960;540;1488475303153
mouse_move;960;538;1488475303161
mouse_move;959;536;1488475303169
mouse_move;960;540;1488475303177
mouse_move;960;540;1488475303188
mouse_move;956;534;1488475303193
mouse_move;951;530;1488475303201
mouse_move;960;540;1488475303209
mouse_move;952;534;1488475303217
mouse_move;960;540;1488475303225
mouse_move;950;532;1488475303233
mouse_move;960;540;1488475303241
mouse_move;952;532;1488475303249
mouse_move;960;540;1488475303257
mouse_move;950;532;1488475303265
mouse_move;960;540;1488475303273
mouse_move;951;532;1488475303281
mouse_move;960;540;1488475303289
mouse_move;954;533;1488475303297
mouse_move;960;540;1488475303305
mouse_move;956;535;1488475303313
mouse_move;960;540;1488475303321
mouse_move;959;538;1488475303329
mouse_move;960;540;1488475303337
mouse_move;959;538;1488475303348
mouse_move;958;537;1488475303353
mouse_move;960;540;1488475303361
mouse_move;960;540;1488475303369
mouse_move;960;540;1488475303393
mouse_down_left;960;540;1488475303409
mouse_move;960;540;1488475303417
mouse_move;960;540;1488475303441
mouse_move;960;540;1488475303481
mouse_move;960;540;1488475303497
mouse_move;960;540;1488475303513
mouse_move;960;540;1488475303521
mouse_move;959;541;1488475303529
mouse_move;960;540;1488475303537
mouse_move;957;541;1488475303545
mouse_move;960;540;1488475303553
mouse_move;960;540;1488475303574
mouse_move;951;547;1488475303574
mouse_move;947;549;1488475303577
mouse_move;945;553;1488475303585
mouse_move;960;540;1488475303593
mouse_move;957;546;1488475303601
mouse_move;960;540;1488475303609
mouse_move;955;546;1488475303617
mouse_move;960;540;1488475303625
mouse_move;959;544;1488475303633
mouse_move;960;540;1488475303641
mouse_move;959;547;1488475303649
mouse_move;960;540;1488475303657
mouse_move;960;551;1488475303665
mouse_move;960;540;1488475303673
mouse_move;960;551;1488475303681
mouse_move;960;540;1488475303689
mouse_move;963;550;1488475303697
mouse_move;967;560;1488475303705
mouse_move;975;567;1488475303713
mouse_move;988;577;1488475303733
mouse_move;960;540;1488475303737
mouse_move;988;541;1488475303745
mouse_move;960;540;1488475303753
mouse_move;993;539;1488475303761
mouse_move;960;540;1488475303769
mouse_move;983;537;1488475303777
mouse_move;1003;534;1488475303785
mouse_move;960;540;1488475303793
mouse_move;976;539;1488475303801
mouse_move;960;540;1488475303809
mouse_move;974;540;1488475303817
mouse_move;960;540;1488475303825
mouse_move;969;540;1488475303833
mouse_move;960;540;1488475303841
mouse_move;964;540;1488475303849
mouse_move;960;540;1488475303857
mouse_move;963;541;1488475303865
mouse_move;960;540;1488475303873
mouse_move;962;541;1488475303881
mouse_move;964;542;1488475303892
mouse_move;967;542;1488475303896
mouse_move;960;540;1488475303905
mouse_move;963;540;1488475303913
mouse_move;960;540;1488475303921
mouse_move;964;540;1488475303929
mouse_move;960;540;1488475303937
mouse_move;967;540;1488475303945
mouse_move;960;540;1488475303953
mouse_move;969;539;1488475303961
mouse_move;981;538;1488475303969
mouse_move;960;540;1488475303977
mouse_move;960;540;1488475303985
mouse_move;975;540;1488475303993
mouse_move;990;540;1488475304001
mouse_move;960;540;1488475304009
mouse_move;965;540;1488475304017
mouse_move;960;540;1488475304057
mouse_move;958;540;1488475304065
mouse_move;960;540;1488475304073
mouse_move;955;539;1488475304084
mouse_move;960;540;1488475304089
mouse_down_left;957;538;1488475304089
mouse_move;957;538;1488475304097
mouse_move;960;540;1488475304105
mouse_move;959;539;1488475304113
mouse_move;960;540;1488475304121
mouse_move;958;539;1488475304133
mouse_move;960;540;1488475304137
mouse_move;959;540;1488475304145
mouse_move;960;540;1488475304161
mouse_move;960;540;1488475304169
mouse_move;960;540;1488475304177
mouse_move;960;540;1488475304185
mouse_move;958;540;1488475304193
mouse_move;955;541;1488475304201
mouse_move;960;540;1488475304209
mouse_move;953;540;1488475304217
mouse_move;960;540;1488475304225
mouse_move;956;540;1488475304233
mouse_move;960;540;1488475304245
mouse_move;956;540;1488475304249
mouse_move;960;540;1488475304257
mouse_move;959;540;1488475304265
mouse_move;960;540;1488475304281
mouse_move;960;540;1488475304289
mouse_move;960;541;1488475304297
mouse_move;960;540;1488475304305
mouse_move;960;541;1488475304313
mouse_move;960;540;1488475304321
mouse_move;961;541;1488475304329
mouse_move;960;540;1488475304337
mouse_move;962;542;1488475304345
mouse_move;960;540;1488475304353
mouse_move;962;542;1488475304361
mouse_move;960;540;1488475304369
mouse_move;963;541;1488475304377
mouse_move;960;540;1488475304385
mouse_move;962;542;1488475304393
mouse_move;964;542;1488475304401
mouse_move;965;543;1488475304412
mouse_move;966;544;1488475304417
mouse_move;960;540;1488475304449
mouse_move;960;540;1488475304553
mouse_move;960;540;1488475304561
mouse_move;960;540;1488475304569
mouse_move;959;540;1488475304581
mouse_move;957;540;1488475304585
mouse_move;954;540;1488475304593
mouse_move;950;540;1488475304601
mouse_move;960;540;1488475304609
mouse_move;956;540;1488475304617
mouse_move;960;540;1488475304625
mouse_move;957;540;1488475304633
mouse_move;960;540;1488475304641
mouse_move;957;540;1488475304649
mouse_move;960;540;1488475304657
mouse_move;958;540;1488475304665
mouse_move;960;540;1488475304673
mouse_move;959;540;1488475304681
mouse_move;960;540;1488475304697
mouse_move;960;540;1488475304705
mouse_move;960;540;1488475304841
mouse_move;960;540;1488475304961
mouse_move;960;540;1488475305073
mouse_move;960;540;1488475305089
mouse_down_left;960;540;1488475311857
mouse_move;960;540;1488475311897
mouse_move;960;540;1488475311905
mouse_move;960;537;1488475311913
mouse_move;960;540;1488475311985
mouse_move;960;540;1488475311993
mouse_move;960;540;1488475312001
mouse_move;960;540;1488475312009
mouse_move;960;540;1488475312025
mouse_move;960;540;1488475312057
mouse_move;960;540;1488475312065
mouse_move;960;540;1488475312073
mouse_move;960;538;1488475312081
mouse_move;960;540;1488475312089
mouse_move;957;537;1488475312097
mouse_move;960;540;1488475312105
mouse_move;957;537;1488475312113
mouse_move;960;540;1488475312121
mouse_move;953;534;1488475312129
mouse_move;944;528;1488475312137
mouse_move;934;523;1488475312149
mouse_move;922;516;1488475312153
mouse_move;960;540;1488475312161
mouse_move;960;540;1488475312169
mouse_move;943;533;1488475312177
mouse_move;960;540;1488475312185
mouse_move;893;516;1488475312193
mouse_move;862;502;1488475312201
mouse_move;960;540;1488475312209
mouse_move;929;526;1488475312217
mouse_move;960;540;1488475312225
mouse_move;942;532;1488475312233
mouse_move;960;540;1488475312241
mouse_move;952;533;1488475312249
mouse_move;960;540;1488475312257
mouse_move;954;532;1488475312265
mouse_move;960;540;1488475312273
mouse_move;956;531;1488475312281
mouse_move;960;540;1488475312289
mouse_move;955;529;1488475312297
mouse_move;945;515;1488475312309
mouse_move;935;501;1488475312313
mouse_move;960;540;1488475312321
mouse_move;949;523;1488475312329
mouse_move;960;540;1488475312337
mouse_move;951;524;1488475312345
mouse_move;960;540;1488475312353
mouse_move;954;529;1488475312361
mouse_move;960;540;1488475312369
mouse_move;955;527;1488475312377
mouse_move;960;540;1488475312385
mouse_move;948;510;1488475312393
mouse_move;945;504;1488475312401
mouse_move;960;540;1488475312409
mouse_move;960;538;1488475312417
mouse_move;960;540;1488475312425
mouse_move;959;538;1488475312433
mouse_move;960;540;1488475312441
mouse_move;960;539;1488475312449
mouse_move;960;540;1488475312457
mouse_move;960;540;1488475312473
mouse_move;960;540;1488475312505
mouse_move;959;539;1488475312513
mouse_move;960;540;1488475312521
mouse_move;959;540;1488475312529
mouse_move;960;540;1488475312537
mouse_move;955;540;1488475312545
mouse_move;960;540;1488475312553
mouse_move;952;540;1488475312561
mouse_move;943;540;1488475312569
mouse_move;960;540;1488475312577
mouse_move;960;540;1488475312585
mouse_move;958;538;1488475312593
mouse_move;956;537;1488475312601
mouse_move;960;540;1488475312609
mouse_move;959;538;1488475312617
mouse_move;960;540;1488475312625
mouse_move;959;539;1488475312633
mouse_move;960;540;1488475312641
mouse_move;959;539;1488475312649
mouse_move;957;537;1488475312661
mouse_move;954;537;1488475312665
mouse_move;960;540;1488475312673
mouse_move;957;539;1488475312681
mouse_move;960;540;1488475312689
mouse_move;960;540;1488475312697
mouse_down_left;960;540;1488475312745
mouse_move;960;540;1488475312753
mouse_move;960;540;1488475312761
mouse_move;960;540;1488475312777
mouse_move;960;540;1488475312785
mouse_move;960;540;1488475312793
mouse_move;960;540;1488475312889
mouse_move;960;540;1488475312897
mouse_move;960;540;1488475312905
mouse_move;960;542;1488475312913
mouse_move;960;540;1488475312929
mouse_move;960;540;1488475312985
mouse_move;960;540;1488475312993
mouse_move;960;541;1488475313001
mouse_move;960;542;1488475313012
mouse_move;960;544;1488475313017
mouse_move;960;545;1488475313025
mouse_move;961;547;1488475313033
mouse_move;962;549;1488475313041
mouse_move;962;550;1488475313049
mouse_move;962;552;1488475313057
mouse_move;963;553;1488475313065
mouse_move;964;555;1488475313073
mouse_move;966;557;1488475313081
mouse_move;967;559;1488475313089
mouse_move;970;560;1488475313097
mouse_move;972;562;1488475313105
mouse_move;974;563;1488475313113
mouse_move;976;565;1488475313121
mouse_move;979;566;1488475313129
mouse_move;981;568;1488475313137
mouse_move;983;569;1488475313145
mouse_move;984;570;1488475313153
mouse_move;986;571;1488475313161
mouse_move;987;572;1488475313184
mouse_move;991;576;1488475313185
mouse_move;994;578;1488475313193
mouse_move;997;582;1488475313201
mouse_move;1000;584;1488475313209
mouse_move;1002;587;1488475313217
mouse_move;1003;588;1488475313225
mouse_move;1004;589;1488475313233
mouse_move;1005;589;1488475313241
mouse_move;1005;590;1488475313249
mouse_down_left;1005;590;1488475313321
mouse_move;1005;590;1488475313537
mouse_move;1005;591;1488475313545
mouse_move;1006;591;1488475313553
mouse_move;1006;592;1488475313561
mouse_move;1006;592;1488475313577
mouse_move;1006;593;1488475313593
mouse_move;1006;593;1488475313601
mouse_move;1006;594;1488475313617
mouse_move;1006;594;1488475313649
mouse_move;1006;594;1488475313681
mouse_move;1006;595;1488475313697
mouse_move;1006;596;1488475313705
mouse_move;1007;596;1488475313713
mouse_move;1007;596;1488475313721
mouse_move;1007;597;1488475313737
mouse_move;1008;597;1488475313745
mouse_move;1009;598;1488475313753
mouse_move;1009;598;1488475313761
mouse_move;1009;599;1488475313769
mouse_move;1009;600;1488475313777
mouse_move;1009;600;1488475313793
mouse_move;1009;600;1488475313825
mouse_move;1009;601;1488475313841
mouse_move;1009;601;1488475313849
mouse_move;1009;602;1488475313857
mouse_move;1009;602;1488475313865
mouse_move;960;540;1488475313873
mouse_move;960;540;1488475313881
mouse_down_left;960;540;1488475314473
mouse_move;960;540;1488475314505
mouse_move;960;541;1488475314513
mouse_move;960;540;1488475314521
mouse_move;962;541;1488475314529
mouse_move;960;540;1488475314537
mouse_move;966;545;1488475314545
mouse_move;960;540;1488475314553
mouse_move;980;557;1488475314561
mouse_move;1007;576;1488475314569
mouse_move;960;540;1488475314577
mouse_move;960;540;1488475314585
mouse_move;997;559;1488475314593
mouse_move;1031;575;1488475314601
mouse_move;960;540;1488475314609
mouse_move;987;549;1488475314617
mouse_move;960;540;1488475314625
mouse_move;976;543;1488475314633
mouse_move;960;540;1488475314641
mouse_move;965;540;1488475314649
mouse_move;960;540;1488475314665
mouse_move;960;540;1488475314676
mouse_move;960;540;1488475314681
mouse_move;960;540;1488475314689
mouse_move;960;538;1488475314697
mouse_move;960;540;1488475314705
mouse_move;959;539;1488475314713
mouse_move;960;540;1488475314721
mouse_move;960;538;1488475314729
mouse_move;960;540;1488475314737
mouse_move;959;539;1488475314745
mouse_move;960;540;1488475314753
mouse_move;959;537;1488475314761
mouse_move;960;540;1488475314769
mouse_move;959;538;1488475314777
mouse_move;960;540;1488475314785
mouse_move;958;535;1488475314793
mouse_move;958;534;1488475314801
mouse_move;960;540;1488475314809
mouse_move;960;539;1488475314817
mouse_move;960;540;1488475314825
mouse_move;960;540;1488475314837
mouse_move;960;539;1488475314841
mouse_move;960;538;1488475314849
