event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;186;Oem_1;27;False;1485992764072
key_up;186;Oem_1;27;False;1485992764167
key_down;186;Oem_1;27;False;1485992764311
key_up;186;Oem_1;27;False;1485992764391
key_down;186;Oem_1;27;False;1485992764495
key_up;186;Oem_1;27;False;1485992764576
key_down;221;Oem_6;26;False;1485992765319
key_up;221;Oem_6;26;False;1485992765455
key_down;221;Oem_6;26;False;1485992765775
key_up;221;Oem_6;26;False;1485992765919
key_down;49;1;2;False;1485992766759
key_up;49;1;2;False;1485992766919
key_down;186;Oem_1;27;False;1485992767903
key_up;186;Oem_1;27;False;1485992768007
key_down;186;Oem_1;27;False;1485992768504
key_up;186;Oem_1;27;False;1485992768671
key_down;186;Oem_1;27;False;1485992768968
key_down;186;Oem_1;27;False;1485992769467
key_down;186;Oem_1;27;False;1485992769500
key_down;186;Oem_1;27;False;1485992769533
key_up;186;Oem_1;27;False;1485992769560
key_down;186;Oem_1;27;False;1485992770191
key_down;186;Oem_1;27;False;1485992770691
key_down;186;Oem_1;27;False;1485992770725
key_down;186;Oem_1;27;False;1485992770757
key_down;186;Oem_1;27;False;1485992770790
key_down;186;Oem_1;27;False;1485992770823
key_down;186;Oem_1;27;False;1485992770856
key_down;186;Oem_1;27;False;1485992770889
key_down;186;Oem_1;27;False;1485992770922
key_down;186;Oem_1;27;False;1485992770955
key_down;186;Oem_1;27;False;1485992770988
key_down;186;Oem_1;27;False;1485992771022
key_down;186;Oem_1;27;False;1485992771055
key_down;186;Oem_1;27;False;1485992771087
key_down;186;Oem_1;27;False;1485992771121
key_down;186;Oem_1;27;False;1485992771153
key_down;186;Oem_1;27;False;1485992771186
key_down;186;Oem_1;27;False;1485992771220
key_up;186;Oem_1;27;False;1485992771247
key_down;186;Oem_1;27;False;1485992771679
key_up;186;Oem_1;27;False;1485992771775
key_down;186;Oem_1;27;False;1485992772071
key_up;186;Oem_1;27;False;1485992772168
key_down;186;Oem_1;27;False;1485992772343
key_up;186;Oem_1;27;False;1485992772440
key_down;186;Oem_1;27;False;1485992772680
key_up;186;Oem_1;27;False;1485992772783
key_down;186;Oem_1;27;False;1485992772911
key_up;186;Oem_1;27;False;1485992773007
key_down;186;Oem_1;27;False;1485992773160
key_up;186;Oem_1;27;False;1485992773271
key_down;186;Oem_1;27;False;1485992773823
key_up;186;Oem_1;27;False;1485992773951
key_down;186;Oem_1;27;False;1485992774312
key_down;186;Oem_1;27;False;1485992774811
key_up;186;Oem_1;27;False;1485992774822
key_down;186;Oem_1;27;False;1485992774880
key_up;186;Oem_1;27;False;1485992775023
key_down;186;Oem_1;27;False;1485992775120
key_up;186;Oem_1;27;False;1485992775511
key_down;186;Oem_1;27;False;1485992778536
key_up;186;Oem_1;27;False;1485992778631
key_down;186;Oem_1;27;False;1485992779088
key_up;186;Oem_1;27;False;1485992779191
key_down;186;Oem_1;27;False;1485992779536
key_up;186;Oem_1;27;False;1485992779703
key_down;186;Oem_1;27;False;1485992779951
key_up;186;Oem_1;27;False;1485992780103
key_down;186;Oem_1;27;False;1485992780271
key_up;186;Oem_1;27;False;1485992780448
key_down;50;2;3;False;1485992781199
key_up;50;2;3;False;1485992781399
key_down;50;2;3;False;1485992781591
key_down;50;2;3;False;1485992782090
key_down;50;2;3;False;1485992782124
key_down;50;2;3;False;1485992782157
key_down;50;2;3;False;1485992782190
key_down;50;2;3;False;1485992782223
key_down;50;2;3;False;1485992782256
key_down;50;2;3;False;1485992782289
key_down;50;2;3;False;1485992782322
key_down;50;2;3;False;1485992782355
key_down;50;2;3;False;1485992782388
key_down;50;2;3;False;1485992782420
key_down;50;2;3;False;1485992782454
key_down;50;2;3;False;1485992782487
key_down;50;2;3;False;1485992782520
key_down;50;2;3;False;1485992782553
key_down;50;2;3;False;1485992782586
key_down;50;2;3;False;1485992782619
key_down;50;2;3;False;1485992782652
key_down;50;2;3;False;1485992782685
key_down;50;2;3;False;1485992782718
key_down;50;2;3;False;1485992782751
key_down;50;2;3;False;1485992782784
key_down;50;2;3;False;1485992782817
key_down;50;2;3;False;1485992782850
key_down;50;2;3;False;1485992782883
key_down;50;2;3;False;1485992782916
key_down;50;2;3;False;1485992782949
key_down;50;2;3;False;1485992782982
key_down;50;2;3;False;1485992783014
key_down;50;2;3;False;1485992783048
key_down;50;2;3;False;1485992783081
key_up;50;2;3;False;1485992783093
key_down;87;W;17;False;1485992783240
key_down;87;W;17;False;1485992783739
key_down;87;W;17;False;1485992783772
key_down;87;W;17;False;1485992783805
key_down;87;W;17;False;1485992783838
key_down;87;W;17;False;1485992783872
key_down;87;W;17;False;1485992783904
key_down;87;W;17;False;1485992783937
key_down;87;W;17;False;1485992783971
key_down;87;W;17;False;1485992784004
key_down;87;W;17;False;1485992784036
key_down;87;W;17;False;1485992784069
key_down;87;W;17;False;1485992784102
key_down;87;W;17;False;1485992784136
key_down;87;W;17;False;1485992784169
key_down;87;W;17;False;1485992784201
key_down;87;W;17;False;1485992784234
key_down;87;W;17;False;1485992784267
key_down;87;W;17;False;1485992784300
key_down;87;W;17;False;1485992784333
key_down;87;W;17;False;1485992784366
key_down;87;W;17;False;1485992784399
key_down;87;W;17;False;1485992784432
key_down;87;W;17;False;1485992784466
key_down;87;W;17;False;1485992784498
key_down;87;W;17;False;1485992784531
key_up;87;W;17;False;1485992784551
key_down;68;D;32;False;1485992784871
key_down;83;S;31;False;1485992784887
key_down;65;A;30;False;1485992785127
key_up;83;S;31;False;1485992785319
key_up;68;D;32;False;1485992785344
key_up;65;A;30;False;1485992785353
key_down;83;S;31;False;1485992785888
key_up;83;S;31;False;1485992786120
key_down;83;S;31;False;1485992786488
key_down;65;A;30;False;1485992786535
key_up;83;S;31;False;1485992786799
key_up;65;A;30;False;1485992786815
key_down;83;S;31;False;1485992787015
key_down;65;A;30;False;1485992787027
key_down;68;D;32;False;1485992787095
key_up;65;A;30;False;1485992787199
key_down;70;F;33;False;1485992787375
key_up;83;S;31;False;1485992787399
key_up;68;D;32;False;1485992787439
key_up;70;F;33;False;1485992787511
key_down;72;H;35;False;1485992788000
key_up;72;H;35;False;1485992788200
key_down;75;K;37;False;1485992788487
key_down;80;P;25;False;1485992788511
key_up;80;P;25;False;1485992788600
key_up;75;K;37;False;1485992788727
key_down;80;P;25;False;1485992789039
key_up;80;P;25;False;1485992789184
key_down;186;Oem_1;27;False;1485992789463
key_up;186;Oem_1;27;False;1485992789520
key_down;186;Oem_1;27;False;1485992790215
key_up;186;Oem_1;27;False;1485992790392
key_down;221;Oem_6;26;False;1485992790759
key_up;221;Oem_6;26;False;1485992790976
key_down;221;Oem_6;26;False;1485992791239
key_down;221;Oem_6;26;False;1485992791740
key_down;221;Oem_6;26;False;1485992791773
key_down;221;Oem_6;26;False;1485992791806
key_down;221;Oem_6;26;False;1485992791839
key_down;221;Oem_6;26;False;1485992791871
key_down;221;Oem_6;26;False;1485992791904
key_down;221;Oem_6;26;False;1485992791938
key_down;221;Oem_6;26;False;1485992791970
key_up;221;Oem_6;26;False;1485992791981
key_down;186;Oem_1;27;False;1485992792479
key_up;186;Oem_1;27;False;1485992792599
key_down;186;Oem_1;27;False;1485992792944
key_up;186;Oem_1;27;False;1485992793015
